  64     3.0990 -103.5710    0.1500 -103.4874    0.0836   4.6453   1.6884   0.2608   1.4054   1.0377   0.6460   0.6000  -0.6836   0.2124   0.2294  -0.2788   0.1070  -0.2170   0.1291   0.8718   0.0362   0.1465   2.9792   0.0692   0.0412   0.1428   0.4224  -0.2396   1.4867   0.2060  -0.0626  -0.2544   0.2710   0.3791  -0.1376  -0.0040   0.0098   0.8498   0.0232  -0.3014   0.2681  -0.0316   0.0779   0.4997   2.0734  -0.1828   0.4790   0.7381  -0.0392   0.8901   5.2990  -0.0982  -0.1140   2.6191   0.5310   0.1169   0.8893  -0.1864   0.1282   0.4350   0.0370   0.1503   1.1594   0.3658   0.1608   0.6973  -0.0226   0.1887   0.1405   1.2565  -0.5000   0.2065   1.4333   0.1824
  65     3.9350 -102.7350    0.1500 -102.8325   -0.0975   4.9193   1.4176   0.3245   1.3386   0.9364   0.5128   0.4230  -0.5620   0.1513   0.1326  -0.1976   0.0718  -0.1382   0.0951   0.7914  -0.0010   0.1418   3.4360   0.0632   0.1258   0.2098   0.6572  -0.3044   1.3449   0.1348  -0.2608  -0.3362   0.3206   0.5820  -0.0274   0.0894  -0.0812   0.5640   0.0974  -0.0584   0.2954  -0.1176   0.0768   0.4869   1.8544  -0.1898   0.6998   0.7334   0.1150   0.3054   6.0075  -0.0876  -0.1868   2.2867   0.3934   0.0986   0.8881  -0.2520   0.0308   0.1931   0.0076   0.1625   1.1519   0.0888   0.1122   0.9076  -0.4314   0.2468   0.1068   1.3201  -0.3978   0.3717   1.5354   0.1563
  66     4.4310 -102.2390    0.1500 -102.2185    0.0205   4.4244   1.9416   0.3270   1.3070   0.7633   0.5198   0.4192  -0.4426   0.4012   0.2958  -0.2546   0.0996  -0.1524   0.0776   1.0685   0.0912   0.1762   2.7338   0.1940   0.1986   0.0288   0.4828  -0.2462   1.6690   0.0830  -0.2544  -0.5704   0.2068   0.5357  -0.2012   0.0386  -0.0256   1.0189   0.1242  -0.2466   0.3631  -0.0752   0.0756   0.5192   2.1448  -0.1740   0.6204   0.5427  -0.2384   0.3972   4.7644  -0.2300  -0.1446   2.9724   0.4118   0.0852   0.6830  -0.1726   0.1536   0.4287   0.1416   0.1739   0.9465   0.0526   0.2536   0.6217  -0.1304   0.2206   0.0961   1.2291  -0.3858   0.9095   1.5165   0.1455
  67     4.6930 -101.9770    1.2093 -102.0699   -0.0929   3.7846   2.4603   0.3981   1.3570   0.5742   0.7672   0.4690  -0.4124   0.7958   0.5732  -0.5016   0.1637  -0.2326   0.1021   1.1087   0.1538   0.2567   1.9319   0.3214   0.0870  -0.0744   0.2766  -0.2308   1.8314   0.2602  -0.1166  -0.5234   0.2700   0.5390  -0.3334   0.0010  -0.0050   1.6759   0.0272  -0.2488   0.4828  -0.0524   0.0664   0.1019   2.3482  -0.2586   0.6864   0.3911   0.2478   0.4623   3.4541  -0.3388  -0.1136   3.2161   0.4643   0.0961   0.6705  -0.0246   0.0512   0.7142   0.1696   0.2246   0.9578   0.1730   0.0664   0.9944  -0.1346   0.2696   0.1343   1.1530  -0.3674   0.8639   1.5678   0.1649
  68  -115.2920 -115.2920    0.1500 -115.3358   -0.0438   5.1802   2.6298   0.3604   0.8295   1.0082   0.2166   0.5764  -0.8926   0.3976   0.2274  -0.3390   0.1351  -0.3300   0.2558   1.6959   0.0510   0.3445   3.7455  -0.0334   0.0286   0.0540   0.2956  -0.3378   2.8539   0.0754  -0.0838  -0.3808   0.5876   0.6582  -0.1018  -0.0080  -0.0648   2.0276   0.2518  -0.5408   0.5191  -0.0994   0.1031   0.2522   3.9201  -0.0642   0.8521   0.4323   0.2290   0.2911   6.6868  -0.0630  -0.2336   5.1072   1.0390   0.0967   0.5269  -0.0882  -0.0132   0.4010   0.0122   0.1085   0.7043   0.2474  -0.0184   0.5781  -0.0178   0.1307   0.0601   0.8035  -0.3640   0.4772   0.7542   0.0722
  69     0.4030 -114.8890    0.1500 -114.9639   -0.0749   4.3879   3.4572   0.4049   0.7499   0.6249   0.2884   0.4852  -0.5788   0.8857   0.5124  -0.5756   0.1955  -0.3534   0.2042   1.8854   0.0082   0.4333   2.6019   0.0254   0.0904   0.0374   0.0368  -0.2720   3.1698  -0.0076  -0.0714  -0.0510   0.6506   0.6052   0.0192   0.0034  -0.0912   3.7702   0.0126  -0.8584   0.7231  -0.0336   0.1105   0.2178   4.4059  -0.0658   0.8456   0.3334   0.2328   0.2795   4.6639  -0.0532  -0.1680   5.7056   1.1484   0.0915   0.3976  -0.0702  -0.0360   0.4989   0.0078   0.1079   0.5512   0.2756  -0.0590   0.7906  -0.0068   0.1336   0.0515   0.5912  -0.4028   0.4538   0.6135   0.0573
  70     0.8450 -114.4470    0.1500 -114.7515   -0.3046   4.1474   3.0551   0.9820   0.8155   1.1489   0.9850   0.0092  -0.9902   0.8835   0.0078  -0.7326   0.0066  -0.0008   0.2623   1.4796   0.0266   1.1269   2.1881   0.0524   0.0132   0.0326   0.0766  -0.1982   2.5034   0.0656  -0.0582  -0.1148   0.5168   1.7013  -0.0710   0.0038  -0.2922   2.8951   0.0220  -0.5936   1.8766  -0.2344   0.1054   0.1865   3.4638  -0.0712   2.3737   0.3384   0.3052   0.2676   3.9254  -0.0786  -0.1008   4.4840   0.8750   0.0830   0.4062  -0.1394  -0.0554   0.4857  -0.0186   0.3419   0.5347   0.2974  -0.0896   0.7243   0.0194   0.4226   0.0570   0.6087  -0.4128   0.4718   0.5736   0.0729
  71     1.3490 -113.9430    0.1500 -113.6066    0.3364   4.0846   3.2867   1.0034   0.6253   0.4243   0.0600   0.0150  -0.3374   0.6887   0.0206  -0.2884   0.0588  -0.0266   0.1006   1.6116   0.0240   1.1189   2.0222   0.0664   0.1562   0.0292   0.0310  -0.2978   2.7189  -0.1994  -0.1018  -0.1946   0.5952   2.2435   0.3096   1.0616  -0.6296   3.3902   0.1984  -0.8270   2.1398  -0.4748   0.1592   0.1641   3.9292  -0.0328   1.8776   0.2669   0.1606   0.2663   4.1476   0.4310  -0.1526   5.0225   0.9664   0.0724   0.3148  -0.0790  -0.0116   0.3704   0.0356   0.2408   0.4136   0.1944  -0.0130   0.5619  -0.0318   0.2894   0.0289   0.4489  -0.2734   0.3958   0.4770   0.0348
  72     1.3900 -113.9020    0.1500 -114.0621   -0.1601   4.2774   2.9826   1.0854   0.6546   0.5099   0.0554   0.0312  -0.3744   0.5600   0.0340  -0.2542   0.1502  -0.0740   0.1103   1.6173  -0.1068   1.1140   2.7650   0.4592   0.6474  -0.0030   0.6346  -0.4022   2.7714  -0.2568  -0.3676  -0.0780   0.6288   2.2810   0.5218   1.0250  -0.6966   2.8347   0.3226  -0.7500   2.1238  -0.5058   0.1719   0.2175   3.5099  -0.0564   2.2837   0.3242   0.0766   0.2487   4.1921   0.0920  -0.1524   4.4661   0.8366   0.0678   0.3469  -0.1448   0.0044   0.3428   0.0520   0.2601   0.4212   0.1936   0.0016   0.5091  -0.0522   0.3201   0.0283   0.4768  -0.1620   0.3683   0.5686   0.0379
  73     1.4630 -113.8290    0.1500 -113.8955   -0.0665   4.6020   2.6010   1.0751   0.7218   0.7216  -0.1302   0.0352  -0.5302   0.5065   0.0282  -0.2106   0.1390  -0.0658   0.1499   1.8547   0.0674   0.8455   2.9181  -0.2086   0.4314   0.0638   0.3104  -0.4262   2.5067  -0.6706  -0.1782  -0.7138   0.6174   2.3586   0.2022   1.0574  -0.7230   1.9215   0.3944  -0.5182   1.9273  -0.5654   0.1670   0.2378   3.2678   0.1228   2.5447   0.3876   0.2220   0.3304   5.1027  -0.0272  -0.2292   4.0778   0.7792   0.0723   0.3987  -0.0956  -0.0138   0.2945   0.0536   0.2873   0.4708   0.1550   0.0018   0.3850  -0.0520   0.3597   0.0324   0.5887  -0.2600   0.4620   0.6375   0.0457
  74     1.5780 -113.7140    0.1500 -113.7674   -0.0534   4.4554   2.5075   0.4641   1.5731   1.0966   1.1072   0.7258  -0.7678   0.8359   0.6220  -0.6522   0.2046  -0.3316   0.1769   1.2797   0.1292   0.3326   2.6914   0.0564   0.0326   0.0106   0.2182  -0.1750   2.1748   0.1924  -0.0474  -0.4394   0.3246   0.7334  -0.3134  -0.0030  -0.0150   1.8147   0.0112  -0.2488   0.5964  -0.0294   0.1054   0.5634   2.9692  -0.1652   0.9726   0.7675   0.2326   0.6056   4.8079  -0.0906  -0.1270   3.8480   0.5854   0.1678   0.9574  -0.1132   0.0836   0.8190   0.1484   0.2970   1.1895   0.1984   0.1500   1.0417  -0.1564   0.3715   0.2144   1.3769  -0.2768   1.0912   1.6184   0.2782
  75     1.6780 -113.6140    0.1500 -113.5491    0.0649   5.0279   2.2772   0.9967   0.6983   0.8172   0.0308   0.0260  -0.6404   0.2136   0.0234  -0.1134   0.0721  -0.0328   0.1498   1.3979  -0.0648   0.6246   3.5340  -0.0476   0.2612  -0.0600   0.4514  -0.4510   2.2778  -0.1380   0.2380  -0.0814   0.4588   2.2671  -0.0552   1.1262  -0.6492   1.4803   0.0662  -0.3300   1.6904  -0.5174   0.1501   0.1999   3.4315   0.0960   2.6783   0.3760   0.1298   0.2247   6.2756  -0.1194  -0.2920   4.1117   0.8292   0.0761   0.4452  -0.1154  -0.0286   0.2981   0.0612   0.2483   0.5231   0.1526  -0.0374   0.3917  -0.0554   0.3203   0.0359   0.6502  -0.1632   0.3809   0.6108   0.0464
  76     3.0010 -112.2910    0.1500 -112.2399    0.0511   4.6144   2.4930   0.4351   1.4576   0.6865   0.1916   0.3146  -0.4304   0.3763   0.1632  -0.2334   0.0889  -0.1470   0.0985   1.4728  -0.0048   0.3196   2.9147   0.0734   0.1280   0.0854   0.4170  -0.3140   2.4329  -0.0006  -0.3298  -0.2838   0.5096   0.8091   0.2604   0.2302  -0.1562   1.8538   0.3524  -0.5920   0.6311  -0.1406   0.1266   0.3638   3.2243  -0.2718   0.9631   0.6360   0.1034   0.7077   5.2076   0.0660  -0.1186   4.0856   0.6644   0.1273   0.9098   0.0952   0.0380   0.8030   0.2704   0.2482   1.2248   0.2244   0.0360   1.2964   0.0004   0.3317   0.1720   1.4561  -0.4810   0.5098   1.7190   0.2029
  77     3.0990 -112.1930    0.1500 -112.3606   -0.1676   4.8913   2.1634   0.5237   1.4215   0.8215   0.2088   0.2890  -0.4874   0.2519   0.0574  -0.1338   0.0728  -0.0960   0.0880   1.2360  -0.0970   0.3520   3.4266  -0.2036   0.2252   0.4494   0.7036  -0.4112   2.2069  -0.1200  -0.5668  -0.4598   0.4042   1.0193   0.4148   0.3308  -0.2104   1.4119   0.6676  -0.4212   0.7550  -0.2650   0.1172   0.5104   2.8829  -0.1756   1.2193   0.7125  -0.1364   0.3426   5.9459  -0.0464  -0.2010   3.6978   0.4580   0.1105   0.9026  -0.2348   0.1748   0.3704   0.0494   0.2633   1.1680   0.1282   0.2808   0.8332  -0.4482   0.4354   0.1490   1.4893  -0.0556   1.3026   1.6974   0.2073
  78     3.6440 -111.6480    0.1500 -111.7547   -0.1067   4.5128   2.7943   0.3328   1.3601   0.5814   0.0836   0.3008  -0.3296   0.4528   0.2066  -0.1552   0.0815  -0.1182   0.0650   1.4305   0.0836   0.3233   2.7189  -0.0872   0.2094   0.1074   0.2674  -0.3212   2.4474   0.1256  -0.0788  -0.3508   0.3570   0.5907  -0.0654   0.0748  -0.0394   2.2735   0.3298  -0.4202   0.4998  -0.1010   0.1021   0.3936   3.5172   0.1114   0.6638   0.5007  -0.0322   0.7732   4.9562  -0.3198  -0.1646   5.1455   0.7420   0.1070   0.7257   0.0904   0.2252   0.4587   0.0938   0.1701   1.0709   0.2606   0.3288   0.9755  -0.2890   0.2520   0.1085   1.4055  -0.0740   1.3306   1.6974   0.1809
  79     4.1510 -111.1410    0.1500 -111.2078   -0.0668   4.3890   2.8585   0.3293   1.4233   0.5449   0.0988   0.2994  -0.3544   0.4923   0.2384  -0.2368   0.0867  -0.1502   0.0855   1.4108   0.0814   0.3115   2.5124  -0.1312   0.1622   0.1106   0.2186  -0.3178   2.4306   0.1404  -0.0526  -0.2900   0.4186   0.5689  -0.0612   0.0770  -0.0464   2.4496   0.2724  -0.5460   0.5125  -0.1006   0.0906   0.1524   3.4667   0.0320   0.6434   0.4546   0.3594   0.3231   4.7384  -0.5962  -0.1938   5.1151   0.7514   0.1211   0.8034   0.1832   0.0056   0.7815   0.0678   0.2017   1.1810   0.2278   0.0576   1.2075  -0.2938   0.2230   0.1711   1.5017  -0.1144   1.4245   1.7917   0.2017
  80  -125.9040 -125.9040    0.1500 -125.9433   -0.0393   5.0110   3.3038   0.5254   1.1598   1.0549   0.5478   0.7378  -1.0528   0.8724   0.5472  -0.7856   0.2593  -0.5342   0.3804   2.0439   0.0248   0.5617   3.4765  -0.0114   0.0100   0.0382   0.0570  -0.2636   3.4499   0.0328  -0.0824  -0.1002   0.7220   0.9164  -0.0546  -0.0004  -0.0986   3.4471   0.0110  -0.8070   0.9389  -0.0356   0.1414   0.3746   4.7802  -0.0420   1.2740   0.6002   0.4020   0.4354   6.2477  -0.0360  -0.1564   6.2030   1.2362   0.1469   0.7294  -0.1416  -0.0746   0.7669   0.0070   0.2328   0.9729   0.4042  -0.1168   1.1463  -0.0088   0.2863   0.1365   1.0880  -0.5920   0.7688   1.1082   0.1587
  81     1.8360 -124.0680    0.1500 -124.1531   -0.0851   4.8939   3.1312   1.0298   0.9452   0.7779   0.1530   0.0484  -0.6534   0.6417   0.0348  -0.3790   0.1016  -0.0650   0.2006   1.8746   0.0002   1.0686   3.3357  -0.0854   0.3174   0.1308   0.2850  -0.4568   3.1684  -0.2472  -0.1190  -0.2240   0.7326   2.3499   0.2568   0.8178  -0.6516   3.0854   0.2606  -0.8252   2.1420  -0.5200   0.2116   0.3075   4.3829   0.0178   2.6535   0.5008   0.2422   0.3993   5.9021  -0.0442  -0.2014   5.6999   1.1188   0.1146   0.5865  -0.1392  -0.0136   0.5545   0.0628   0.3788   0.7511   0.2998  -0.0212   0.8055  -0.0590   0.4716   0.0721   0.8539  -0.3814   0.6303   0.8839   0.0923
  82     2.7340 -123.1700    0.1500 -123.2454   -0.0754   5.2500   2.6751   0.3526   1.7223   0.9731   0.2386   0.5524  -0.6858   0.4469   0.3252  -0.3740   0.1544  -0.3008   0.1876   1.7341   0.0372   0.2820   3.8334  -0.0340   0.0210   0.0404   0.1642  -0.2970   2.9255   0.0168  -0.0386  -0.2222   0.6560   0.6546  -0.1302   0.0202  -0.0360   2.1538   0.0716  -0.7136   0.4868  -0.0450   0.1737   0.6991   4.0659  -0.0006   0.8833   1.0283   0.1720   0.9247   6.8731  -0.0120  -0.0970   5.2397   1.0322   0.2192   1.2255  -0.1476   0.0124   1.0214   0.2236   0.2522   1.6959   0.4756  -0.0274   1.6455  -0.0802   0.3058   0.2846   1.7561  -1.0112   0.5485   1.9828   0.3422
  83     3.1560 -122.7480    0.1500 -122.7517   -0.0037   4.3726   3.3641   1.2567   1.0065   1.0703   0.5260  -0.6370  -0.7754   0.8274  -0.1964  -0.4710   0.6072  -0.0422   0.2328   1.7958  -0.0110   1.5750   2.5919   0.0176   0.0140   0.0744   0.0800  -0.3310   3.0446  -0.0040  -0.1156  -0.0611   0.7114   1.9428   0.0180   0.0308  -0.3464   3.6201   0.0614  -0.9684   2.6431  -0.3936   0.2015   0.3052   4.2074  -0.0150   2.6875   0.4574   0.2074   0.4648   4.6329  -0.0736  -0.1354   5.4645   1.1718   0.1317   0.5245  -0.0232  -0.0776   0.5971  -0.0502   0.5625   0.7370   0.3052  -0.1530   0.9112   0.0696   0.6854   0.0936   0.7719  -0.4586   0.6782   0.8249   0.1095
  84     3.2180 -122.6860    0.1500 -122.7489   -0.0629   4.9786   3.1215   0.9987   0.9012   0.8021   0.1128   0.0274  -0.6818   0.6216   0.0098  -0.3162   0.0492  -0.0308   0.1986   1.9100   0.0006   1.0241   3.4175  -0.0142  -0.0456   0.0448   0.1002  -0.3576   3.2184   0.1060  -0.0932  -0.1474   0.7266   2.3536  -0.2196  -0.8240  -0.3840   3.0910   0.2712  -0.8563   2.0663  -0.3564   0.1850   0.2934   4.4584  -0.0342   2.6240   0.4685   0.2442   0.3790   6.1259  -0.0456  -0.2028   5.7728   1.1902   0.1140   0.5636  -0.0582  -0.0444   0.5044  -0.0028   0.3656   0.7730   0.2758  -0.0714   0.7573  -0.0064   0.4561   0.0668   0.8397  -0.4412   0.5776   0.8402   0.0817
  85     3.6350 -122.2690    0.1500 -122.5618   -0.2928   4.5910   3.6103   0.9593   0.8395   0.6208   0.1104   0.0102  -0.5170   0.8517   0.0076  -0.3992   0.0031  -0.0022   0.1563   2.0687  -0.0018   1.3093   2.8281  -0.0154   0.0148   0.0546   0.0398  -0.3586   3.4831  -0.0198  -0.1040  -0.0642   0.8212   1.4609   0.0248  -0.0002  -0.3140   4.1280   0.0596  -1.0708   2.1657  -0.4190   0.1918   0.2642   4.8309  -0.0032   2.9478   0.3935   0.2370   0.3802   5.0818  -0.0052  -0.1520   6.2481   1.2912   0.1096   0.4646  -0.0470  -0.0380   0.5785   0.0196   0.3201   0.6693   0.3090  -0.0700   0.9011   0.0000   0.4234   0.0583   0.6945  -0.4646   0.5676   0.7311   0.0673
  86     3.4870 -122.4170    0.1500 -122.4646   -0.0476   5.3963   2.6786   0.9652   0.9599   0.9930   0.1336   0.0130  -0.8590   0.4057   0.0046  -0.3090   0.0072  -0.0096   0.2465   1.8150  -0.1280   1.5203   4.0453  -0.0198   0.0304   0.0386   0.0254  -0.4026   3.0229  -0.0386  -0.0198  -0.0490   0.6848   2.1785   0.0364  -0.0146  -0.4964   2.0624   0.0096  -0.5840   1.0632  -0.1470   0.1622   0.3202   4.2082   0.0182   3.0422   0.5406   0.2462   0.3443   7.2616  -0.0382  -0.2232   5.4420   1.1842   0.1254   0.6488  -0.1022  -0.0566   0.4800  -0.0240   0.4057   0.8561   0.2866  -0.0890   0.7124   0.0214   0.4625   0.0773   0.9552  -0.4130   0.5629   0.9368   0.0948
  87     3.5850 -122.3190    0.1500 -122.4179   -0.0989   5.2483   2.7589   0.4081   1.5847   0.9702   0.1986   0.4490  -0.6406   0.4716   0.1948  -0.2412   0.1034  -0.1898   0.1397   1.8033   0.0824   0.4081   3.8390  -0.0340   0.0534   0.0460   0.2566  -0.2880   3.0311   0.0466  -0.1262  -0.4600   0.4752   0.8035  -0.0718   0.0228  -0.0796   2.2187   0.3090  -0.3556   0.6195  -0.1520   0.1369   0.6291   4.1314  -0.0650   1.0262   0.9530   0.2558   0.9798   6.8637  -0.0638  -0.2738   5.4026   0.8706   0.1922   1.1536  -0.3550   0.1284   0.5329  -0.0860   0.2132   1.4006  -0.0462   0.3730   1.1241  -0.4318   0.3960   0.1934   1.6637  -0.2064   1.4168   1.8903   0.2920
  88     3.9530 -121.9510    0.1500 -122.0597   -0.1087   5.2822   2.6969   0.4438   1.5771   0.9329   0.1140   0.4174  -0.5708   0.4092   0.1606  -0.1908   0.0993  -0.1662   0.1168   1.7991   0.0512   0.4630   3.8910  -0.0808   0.0790   0.0814   0.2554  -0.3540   3.0133  -0.0140  -0.2084  -0.5772   0.5056   0.9231  -0.0836   0.1030  -0.1028   2.1263   0.4552  -0.4326   0.6367  -0.1346   0.1381   0.6571   4.0707  -0.0236   1.1274   0.9341   0.0382   0.8427   6.9471  -0.0368  -0.2200   5.3026   0.8870   0.1964   1.1828   0.0878   0.1932   1.2408   0.2784   0.2352   1.4424  -0.0028   0.2878   0.7366   0.0376   0.4105   0.2232   1.6737  -0.4808   1.0951   1.8712   0.2612
  89     3.9920 -121.9120    1.0122 -121.9793   -0.0673   4.8172   2.2801   0.7835   2.1193   1.0568   0.4584   0.5586  -0.8154   0.7077   0.3810  -0.2426   0.3317  -0.2804   0.7170   1.2998   0.1460   0.7066   3.1779   0.0338   0.0656   0.0246   0.1330  -0.2330   2.1844   0.0384  -0.0636  -0.5316   0.2862   1.3985  -0.1966   0.0744  -0.1552   1.5523   0.1114  -0.4070   1.2528  -0.2106   0.3250   0.8701   2.9573  -0.0564   1.8547   1.2098   0.0242   1.0024   5.6778  -0.0812  -0.1458   3.8893   0.5731   0.2889   1.4826   0.0420   0.3634   0.6456   0.4292   0.5323   1.7823   0.0370   0.5248   0.6335  -0.3380   0.6429   0.3356   2.1076  -0.1270   1.4289   2.4924   0.4545
  90     4.0200 -121.8840    0.1500 -121.8753    0.0087   4.8163   3.2454   0.3924   1.5459   0.7291   0.1842   0.4076  -0.4378   0.7231   0.3700  -0.3444   0.1392  -0.2082   0.1126   1.9290  -0.0480   0.4194   3.2345   0.0396   0.1736   0.0814   0.2800  -0.3076   3.2204   0.0046  -0.0612  -0.0326   0.4510   0.6785   0.1146   0.0250  -0.0718   3.3251   0.0920  -0.6654   0.6910  -0.0444   0.1411   0.7557   4.4670  -0.0868   0.9079   0.6816  -0.3338   0.6427   5.6927  -0.0984  -0.1626   5.8142   0.8746   0.1689   0.8516  -0.3520   0.1350   1.0461   0.0624   0.2193   1.2377   0.0986   0.3438   1.3989  -0.3000   0.3374   0.1879   1.6322  -0.2998   1.4838   1.8583   0.2731
  91  -132.9830 -132.9830    0.1500 -133.0434   -0.0604   5.3408   3.4943   0.9534   1.2115   0.9926   0.2472   0.0206  -0.8878   0.8308   0.0116  -0.5468   0.0054  -0.0062   0.2847   2.3175   0.0040   1.2557   3.9600  -0.0490   0.0280   0.0624   0.0334  -0.4112   3.9186  -0.0536  -0.1270  -0.0786   0.9432   2.1318   0.0384   0.0158  -0.4482   3.8739   0.0604  -1.0834   2.0803  -0.3906   0.2445   0.4329   5.4128   0.0020   2.9630   0.6822   0.3934   0.5359   7.1067  -0.0214  -0.1586   7.0357   1.4482   0.1704   0.8185  -0.1080  -0.0486   0.8418   0.0168   0.4846   1.1216   0.4444  -0.0846   1.2706  -0.0062   0.6077   0.1366   1.2130  -0.6658   0.8645   1.2408   0.1635
  92     0.9090 -132.0740    0.1500 -132.1664   -0.0924   5.2199   3.3840   0.5197   1.8764   1.0252   0.4298   0.6452  -0.7556   0.8737   0.5156  -0.5736   0.2314  -0.3692   0.2201   2.1905   0.0176   0.5579   3.7824  -0.0174   0.0332   0.0408   0.0724  -0.2790   3.6844   0.0146  -0.0782  -0.0892   0.6160   0.9835  -0.0198   0.0492  -0.0824   3.6064   0.0286  -0.7322   0.9527  -0.0456   0.2006   0.7491   5.1110  -0.0344   1.3328   1.0892   0.2702   0.9476   6.7882  -0.0360  -0.1752   6.6295   1.0748   0.2843   1.3589  -0.1116   0.0950   1.3394   0.1726   0.4005   1.7036   0.3058   0.1784   1.7767  -0.2028   0.5069   0.3522   1.9687  -0.4064   1.6894   2.2064   0.4561
  93     1.5070 -131.4760    0.1500 -131.5061   -0.0301   5.2551   2.6619   1.2347   1.8483   1.0379   0.2192   0.5368  -1.1394   0.4070   0.2104  -0.4442   0.5983  -0.9726   0.6987   1.7448   0.0350   1.2109   3.8283  -0.0056   0.0232   0.0168   0.0832  -0.2392   2.9186   0.0152  -0.0380  -0.1754   0.5050   2.6576  -0.0540   0.0114  -0.3838   2.0551   0.0724  -0.4316   2.0103  -0.1540   0.1984   0.6877   4.0511  -0.0372   3.6840   1.0601   0.3044   0.7771   6.8764  -0.0378  -0.1700   5.2549   0.8824   0.2367   1.3258  -0.1294  -0.2152   1.0184  -0.0458   0.7128   1.6488   0.2814  -0.3236   1.3220   0.0382   0.8748   0.3130   1.9451  -0.4122   1.3863   2.0863   0.3715
  94     1.7450 -131.2380    0.1500 -131.4599   -0.2219   4.4922   3.5774   1.6483   1.2821   0.6233   0.1810   0.2290  -0.6404   0.8733   0.1940  -0.5766   0.7951  -0.6862   0.3636   1.9993   0.0008   2.1963   2.7122  -0.0120   0.0296   0.0496   0.0470  -0.3250   3.3673  -0.0378  -0.0858  -0.0588   0.7322   3.0969   0.0676   0.0482  -0.6558   4.0445   0.0590  -0.9276   3.6792  -0.4900   0.2228   0.4229   4.6804  -0.0220   4.2899   0.6201   0.2848   0.6182   4.8677  -0.0204  -0.1462   6.0474   1.1366   0.1582   0.7433  -0.1084  -0.2058   0.9423  -0.1854   0.7315   0.9636   0.3212  -0.3164   1.3435   0.1628   0.8990   0.1631   1.0759  -0.4600   1.0644   1.2075   0.1862
  95     2.2220 -130.7610    0.1500 -131.1066   -0.3456   5.2152   2.9390   0.9815   1.8642   0.8709   0.1478   0.0308  -0.5950   0.5463   0.0198  -0.3584   0.0429  -0.0396   0.1763   1.8771   0.0000   0.8681   3.7904  -0.0850   0.1706   0.0874   0.2528  -0.4082   3.1819  -0.1668  -0.0892  -0.2222   0.7674   2.2538   0.1108   0.7566  -0.5024   2.6482   0.2034  -0.7912   2.0347  -0.4868   0.2503   0.7784   4.4091   0.0278   2.8398   1.1557   0.2362   0.9961   6.7598  -0.0016  -0.0744   5.7026   1.1382   0.2632   1.3419  -0.2292  -0.0438   1.2112   0.0010   1.0960   1.8471   0.5766  -0.2196   1.8039   0.0734   0.6371   0.3669   1.9058  -1.0996   0.9163   2.0155   0.4111
  96     2.5300 -130.4530    0.1500 -130.5739   -0.1208   5.4062   2.7238   1.0429   1.8271   0.9378   0.1422   0.0378  -0.6002   0.4434   0.0336  -0.2846   0.1022  -0.0462   0.1552   1.8185   0.0336   1.0177   4.0853  -0.0686   0.0850   0.1208   0.2452  -0.3858   3.0747  -0.1090  -0.1020  -0.2268   0.6402   2.3417   0.1056   0.2748  -0.4920   2.2016   0.3300  -0.7304   1.8028  -0.3892   0.2664   0.7668   4.2508   0.0016   3.2638   1.1025   0.1450   0.9942   7.2885  -0.0350  -0.2344   5.4904   0.9226   0.2541   1.4239   0.0028  -0.1546   1.1204   0.3352   0.6934   1.7102   0.1350  -0.0628   1.6370   0.0236   1.1052   0.3181   1.9818  -0.4386   0.7411   2.2120   0.3968
  97     2.5670 -130.4160    0.1500 -130.5982   -0.1822   5.0906   3.1734   1.0502   1.6859   0.7851   0.0770   0.0200  -0.4434   0.6334   0.0180  -0.2066   0.1053  -0.0044   0.0982   1.9843   0.0014   1.0986   3.6188  -0.0784   0.3116   0.1216   0.3170  -0.4416   3.3390  -0.2254  -0.1100  -0.2212   0.6010   2.4450   0.2432   0.8270  -0.5548   3.1348   0.2676  -0.7118   2.2286  -0.4864   0.2395   0.7323   4.6209   0.0144   2.8517   0.9420  -0.1078   0.9728   6.4035  -0.0556  -0.1746   6.0168   0.8982   0.2117   1.1006   0.0728   0.1450   0.9211   0.1916   0.6591   1.4398   0.3648   0.1922   1.4068  -0.1796   1.0080   0.2233   1.7774  -0.1712   1.6080   2.0403   0.3524
  98     2.6220 -130.3610    0.1500 -130.3983   -0.0373   5.0359   3.1679   1.0423   1.7540   0.7982   0.1326   0.0456  -0.5300   0.6616   0.0600  -0.3052   0.1404  -0.0410   0.1534   1.9631   0.0042   1.0940   3.5197  -0.0586   0.2712   0.1072   0.2460  -0.2598   3.3041  -0.2586  -0.1258  -0.2502   0.5122   2.4148   0.2808   0.7500  -0.4210   3.1396   0.2828  -0.5772   2.1462  -0.3338   0.1849   0.6886   4.5543   0.0130   2.7897   1.1326   0.3678   0.9655   6.2570  -0.0694  -0.3066   5.9435   1.0656   0.2624   1.2934  -0.5116   0.0018   1.1625   0.0556   0.8138   1.3919   0.2166   0.0354   1.3979  -0.0950   0.8836   0.2967   1.6858  -0.1914   1.5448   2.0463   0.3686
